BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
,,,Man,,shoes,,,199.0,Retro trainers,,0,593542741,True,https://www.pullandbear.com/ae/retro-trainers-l12270240,10,
,,,Man,,shoes,,,179.0,Flat sandals with buckles,,0,593530061,True,https://www.pullandbear.com/ae/flat-sandals-with-buckles-l12600340,10,
,,,Man,,shoes,,,179.0,Flat sandals with buckles,,0,593530061,True,https://www.pullandbear.com/ae/flat-sandals-with-buckles-l12600340,10,
,,,Man,,shoes,,,199.0,Flat split leather slider sandals with buckles,,0,593530161,True,https://www.pullandbear.com/ae/flat-split-leather-slider-sandals-with-buckles-l12601340,10,
,,,Man,,clothing,,,349.0,Biker jacket with panels,,0,593531261,True,https://www.pullandbear.com/ae/biker-jacket-with-panels-l03710505,10,
,,,Man,,clothing,,,149.0,Baggy Bermuda trunk shorts,,0,594262454,True,https://www.pullandbear.com/ae/baggy-bermuda-trunk-shorts-l03690512,10,
,,,Man,,clothing,,,149.0,P&B Black Label short sleeve knit polo shirt,,0,594177808,True,https://www.pullandbear.com/ae/pb-black-label-short-sleeve-knit-polo-shirt-l03555509,10,
,,,Man,,clothing,,,149.0,Baggy Bermuda trunk shorts,,0,594262454,True,https://www.pullandbear.com/ae/baggy-bermuda-trunk-shorts-l03690512,10,
,,,Man,,clothing,,,199.0,P&B Black Label cargo trousers,,0,593746078,True,https://www.pullandbear.com/ae/pb-black-label-cargo-trousers-l03679512,10,
,,,Man,,clothing,,,199.0,P&B Black Label cargo trousers,,0,593746078,True,https://www.pullandbear.com/ae/pb-black-label-cargo-trousers-l03679512,10,
,,,Man,,clothing,,,269.0,100% linen joggers,,0,593746994,True,https://www.pullandbear.com/ae/100-linen-joggers-l03678504,10,
,,,Man,,clothing,,,269.0,100% linen joggers,,0,593746994,True,https://www.pullandbear.com/ae/100-linen-joggers-l03678504,10,
,,,Man,,clothing,,,169.0,Short sleeve terry knit polo shirt,,0,593894063,True,https://www.pullandbear.com/ae/short-sleeve-terry-knit-polo-shirt-l03555510,10,
,,,Man,,clothing,,,169.0,Short sleeve terry knit polo shirt,,0,593894063,True,https://www.pullandbear.com/ae/short-sleeve-terry-knit-polo-shirt-l03555510,10,
,,,Man,,clothing,,,179.0,P&B Black Label chino jogger trousers,,0,593724158,True,https://www.pullandbear.com/ae/pb-black-label-chino-jogger-trousers-l03678506,10,
,,,Man,,clothing,,,179.0,P&B Black Label chino jogger trousers,,0,593724158,True,https://www.pullandbear.com/ae/pb-black-label-chino-jogger-trousers-l03678506,10,
,,,Man,,clothing,,,179.0,P&B Black Label chino jogger trousers,,0,593724158,True,https://www.pullandbear.com/ae/pb-black-label-chino-jogger-trousers-l03678506,10,
,,,Man,,clothing,,,269.0,100% linen joggers,,0,593746994,True,https://www.pullandbear.com/ae/100-linen-joggers-l03678504,10,
,,,Man,,clothing,,,199.0,Faded carpenter trousers,,0,593724062,True,https://www.pullandbear.com/ae/faded-carpenter-trousers-l03678507,10,
,,,Man,,clothing,,,199.0,Faded carpenter trousers,,0,593724062,True,https://www.pullandbear.com/ae/faded-carpenter-trousers-l03678507,10,
,,,Man,,clothing,,,349.0,P&B Black Label parka with detachable hood,,0,594884296,True,https://www.pullandbear.com/ae/pb-black-label-parka-with-detachable-hood-l03710534,10,
,,,Man,,clothing,,,269.0,Rustic washed effect trousers,,0,593723728,True,https://www.pullandbear.com/ae/rustic-washed-effect-trousers-l03678505,10,
,,,Man,,clothing,,,299.0,STWD worker jacket with faux leather collar,,0,593545936,True,https://www.pullandbear.com/ae/stwd-worker-jacket-with-faux-leather-collar-l03710523,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Woman,,bags,,,99.0,Shoulder bag with rings,,0,594181648,True,https://www.pullandbear.com/ae/shoulder-bag-with-rings-l14191340,10,
,,,Woman,,bags,,,99.0,Shoulder bag with rings,,0,594181648,True,https://www.pullandbear.com/ae/shoulder-bag-with-rings-l14191340,10,
,,,Woman,,bags,,,119.0,Canvas crossbody bag,,0,594178097,True,https://www.pullandbear.com/ae/canvas-crossbody-bag-l14063340,10,
,,,Woman,,bags,,,99.0,Mini crossbody bag with flap,,0,594408232,True,https://www.pullandbear.com/ae/mini-crossbody-bag-with-flap-l14183340,10,
,,,Woman,,bags,,,119.0,Distressed shoulder bag,,0,594180774,True,https://www.pullandbear.com/ae/distressed-shoulder-bag-l14189340,10,
,,,Woman,,bags,,,119.0,Distressed shoulder bag,,0,594180774,True,https://www.pullandbear.com/ae/distressed-shoulder-bag-l14189340,10,
,,,Woman,,bags,,,119.0,Distressed shoulder bag,,0,594180774,True,https://www.pullandbear.com/ae/distressed-shoulder-bag-l14189340,10,
,,,Woman,,bags,,,129.0,Canvas crossbody bag with pockets,,0,594175672,True,https://www.pullandbear.com/ae/canvas-crossbody-bag-with-pockets-l14180340,10,
,,,Woman,,bags,,,119.0,Studded belt bag,,0,593538182,True,https://www.pullandbear.com/ae/studded-belt-bag-l14078240,10,
,,,Woman,,bags,,,49.0,Rubberised card holder,,0,593537211,True,https://www.pullandbear.com/ae/rubberised-card-holder-l14034340,10,
,,,Woman,,bags,,,49.0,Rubberised card holder,,0,593537211,True,https://www.pullandbear.com/ae/rubberised-card-holder-l14034340,10,
,,,Woman,,bags,,,59.0,Zipped purse,,0,593537201,True,https://www.pullandbear.com/ae/zipped-purse-l14032340,10,
,,,Woman,,bags,,,59.0,Zipped purse,,0,593537201,True,https://www.pullandbear.com/ae/zipped-purse-l14032340,10,
,,,Woman,,bags,,,59.0,Nylon card holder purse,,0,593537197,True,https://www.pullandbear.com/ae/nylon-card-holder-purse-l14031340,10,
,,,Woman,,bags,,,59.0,Nylon card holder purse,,0,593537197,True,https://www.pullandbear.com/ae/nylon-card-holder-purse-l14031340,10,
,,,Woman,,bags,,,59.0,Rubberised card holder purse,,0,593537144,True,https://www.pullandbear.com/ae/rubberised-card-holder-purse-l14035340,10,
,,,Woman,,accessories,,,59.0,Faux leather oval buckle belt,,0,593525277,True,https://www.pullandbear.com/ae/faux-leather-oval-buckle-belt-l04873307,10,
,,,Woman,,accessories,,,59.0,Pack of metallic hoop earrings,,0,593525115,True,https://www.pullandbear.com/ae/pack-of-metallic-hoop-earrings-l03990357,10,
,,,Woman,,accessories,,,75.0,Tortoiseshell effect cateye sunglasses,,0,593524585,True,https://www.pullandbear.com/ae/tortoiseshell-effect-cateye-sunglasses-l07894320,10,
,,,Woman,,accessories,,,35.0,Hibiscus flower hair clip,,0,610932285,True,https://www.pullandbear.com/ae/hibiscus-flower-hair-clip-l07986311,10,
,,,Woman,,accessories,,,35.0,Hibiscus flower hair clip,,0,610932285,True,https://www.pullandbear.com/ae/hibiscus-flower-hair-clip-l07986311,10,
,,,Woman,,accessories,,,59.0,Pack of 3 pairs of socks with bow,,0,610045771,True,https://www.pullandbear.com/ae/pack-of-3-pairs-of-socks-with-bow-l03893333,10,
,,,Woman,,accessories,,,75.0,Pack of 3 pairs of striped socks,,0,610034365,True,https://www.pullandbear.com/ae/pack-of-3-pairs-of-striped-socks-l03893331,10,
,,,Woman,,accessories,,,75.0,Pack of 3 pairs of striped socks,,0,610034365,True,https://www.pullandbear.com/ae/pack-of-3-pairs-of-striped-socks-l03893331,10,
,,,Woman,,accessories,,,75.0,Pack of 3 pairs of striped socks,,0,610034365,True,https://www.pullandbear.com/ae/pack-of-3-pairs-of-striped-socks-l03893331,10,
,,,Woman,,accessories,,,75.0,Pack of 3 pairs of striped socks,,0,610034365,True,https://www.pullandbear.com/ae/pack-of-3-pairs-of-striped-socks-l03893331,10,
,,,Woman,,accessories,,,45.0,Organza hair bow,,0,602583750,True,https://www.pullandbear.com/ae/organza-hair-bow-l03984371,10,
,,,Woman,,accessories,,,59.0,Pack of 6 pairs of drop and hoop earrings,,0,602581146,True,https://www.pullandbear.com/ae/pack-of-6-pairs-of-drop-and-hoop-earrings-l03991351,10,
,,,Woman,,accessories,,,49.0,Bead necklace with heart,,0,602581569,True,https://www.pullandbear.com/ae/bead-necklace-with-heart-l03991355,10,
,,,Woman,,accessories,,,49.0,2-pack of scrunchies,,0,602502713,True,https://www.pullandbear.com/ae/2pack-of-scrunchies-l03984372,10,
,,,Woman,,accessories,,,49.0,2-pack of scrunchies,,0,602502713,True,https://www.pullandbear.com/ae/2pack-of-scrunchies-l03984372,10,
,,,Woman,,accessories,,,49.0,Pack of 2 beaded bracelets,,0,601037041,True,https://www.pullandbear.com/ae/pack-of-2-beaded-bracelets-l03991338,10,
,,,Woman,,accessories,,,59.0,Belt with oval buckle,,0,601035605,True,https://www.pullandbear.com/ae/belt-with-oval-buckle-l03871320,10,
,,,Woman,,accessories,,,45.0,Moon necklace with cord,,0,601034483,True,https://www.pullandbear.com/ae/moon-necklace-with-cord-l03991336,10,
,,,Woman,,accessories,,,59.0,Bandana scarf,,0,601020499,True,https://www.pullandbear.com/ae/bandana-scarf-l03840307,10,
,,,Woman,,accessories,,,59.0,Pack of 4 wide irregular rings,,0,605247749,True,https://www.pullandbear.com/ae/pack-of-4-wide-irregular-rings-l03991347,10,
,,,Woman,,accessories,,,59.0,Pack of 4 wide irregular rings,,0,605247749,True,https://www.pullandbear.com/ae/pack-of-4-wide-irregular-rings-l03991347,10,
,,,Woman,,accessories,,,35.0,Heart and chain link necklace,,0,602581309,True,https://www.pullandbear.com/ae/heart-and-chain-link-necklace-l03991354,10,
,,,Woman,,accessories,,,59.0,Pack of teardrop and hoop earrings,,0,602569884,True,https://www.pullandbear.com/ae/pack-of-teardrop-and-hoop-earrings-l03991343,10,
,,,Woman,,accessories,,,45.0,Flower necklace,,0,602577636,True,https://www.pullandbear.com/ae/flower-necklace-l03991346,10,
,,,Woman,,accessories,,,59.0,"Pack of heart, teardrop, hoop earrings",,0,602577587,True,https://www.pullandbear.com/ae/pack-of-heart-teardrop-hoop-earrings-l03991348,10,
,,,Woman,,shoes,,,179.0,Velvet ballet flats,,0,594845782,True,https://www.pullandbear.com/ae/velvet-ballet-flats-l11494340,10,
,,,Woman,,shoes,,,149.0,Strappy ballet flats,,0,594857183,True,https://www.pullandbear.com/ae/strappy-ballet-flats-l11426340,10,
,,,Woman,,shoes,,,179.0,Ballerinas with double strap,,0,594857157,True,https://www.pullandbear.com/ae/ballerinas-with-double-strap-l11416340,10,
,,,Woman,,shoes,,,179.0,Flat strappy sandals,,0,594453855,True,https://www.pullandbear.com/ae/flat-strappy-sandals-l11984340,10,
,,,Woman,,shoes,,,299.0,Cowboy boots with topstitching,,0,594744810,True,https://www.pullandbear.com/ae/cowboy-boots-with-topstitching-l11259340,10,
,,,Woman,,shoes,,,179.0,Flat strappy sandals,,0,594453855,True,https://www.pullandbear.com/ae/flat-strappy-sandals-l11984340,10,
,,,Woman,,shoes,,,269.0,Flat faux fur boots,,0,593536425,True,https://www.pullandbear.com/ae/flat-faux-fur-boots-l11211240,10,
,,,Woman,,shoes,,,199.0,Multi-piece trainers,,0,593536100,True,https://www.pullandbear.com/ae/multipiece-trainers-l11347240,10,
,,,Woman,,shoes,,,199.0,Multi-piece trainers,,0,593536100,True,https://www.pullandbear.com/ae/multipiece-trainers-l11347240,10,
,,,Woman,,shoes,,,199.0,Neoprene-effect high-heeled ankle boots,,0,593536244,True,https://www.pullandbear.com/ae/neopreneeffect-highheeled-ankle-boots-l11116240,10,
,,,Woman,,shoes,,,179.0,Retro trainers,,0,593532809,True,https://www.pullandbear.com/ae/retro-trainers-l11306240,10,
,,,Woman,,shoes,,,269.0,Platform wedge espadrilles,,0,593535126,True,https://www.pullandbear.com/ae/platform-wedge-espadrilles-l11820240,10,
,,,Woman,,shoes,,,149.0,Basic trainers with detailing,,0,593533285,True,https://www.pullandbear.com/ae/basic-trainers-with-detailing-l11350240,10,
,,,Woman,,shoes,,,179.0,Rhinestone crossover strap sandals,,0,593542837,True,https://www.pullandbear.com/ae/rhinestone-crossover-strap-sandals-l11712340,10,
,,,Woman,,shoes,,,149.0,Distressed track sole loafers,,199.0,593542078,True,https://www.pullandbear.com/ae/distressed-track-sole-loafers-l11407340,10,
,,,Woman,,shoes,,,179.0,Buckled clogs,,0,593540129,True,https://www.pullandbear.com/ae/buckled-clogs-l11406340,10,
,,,Woman,,shoes,,,199.0,Double-strap Mary Janes,,0,594420159,True,https://www.pullandbear.com/ae/doublestrap-mary-janes-l11502140,10,
,,,Woman,,shoes,,,179.0,Retro trainers,,0,593532809,True,https://www.pullandbear.com/ae/retro-trainers-l11306240,10,
,,,Woman,,shoes,,,199.0,Retro trainers,,0,594419750,True,https://www.pullandbear.com/ae/retro-trainers-l11304240,10,
,,,Woman,,shoes,,,199.0,Golden platform sandals,,0,594420313,True,https://www.pullandbear.com/ae/golden-platform-sandals-l11632140,10,
,,,Woman,,shoes,,,149.0,Embellished detail track sole loafers,,199.0,594409626,True,https://www.pullandbear.com/ae/embellished-detail-track-sole-loafers-l11474240,10,
,,,Woman,,shoes,,,149.0,Flat crossover sandals,,0,593545335,True,https://www.pullandbear.com/ae/flat-crossover-sandals-l11701340,10,
,,,Woman,,shoes,,,149.0,Flat crossover sandals,,0,593545335,True,https://www.pullandbear.com/ae/flat-crossover-sandals-l11701340,10,
,,,Woman,,shoes,,,179.0,Basic high-heel ankle boots,,0,593545444,True,https://www.pullandbear.com/ae/basic-highheel-ankle-boots-l11102340,10,
,,,Woman,,shoes,,,179.0,Basic high-heel ankle boots,,0,593545444,True,https://www.pullandbear.com/ae/basic-highheel-ankle-boots-l11102340,10,
,,,Woman,,clothing,,,169.0,Basic lightweight cropped jacket,,0,594178129,True,https://www.pullandbear.com/ae/basic-lightweight-cropped-jacket-l03710333,10,
,,,Woman,,clothing,,,169.0,Basic lightweight cropped jacket,,0,594178129,True,https://www.pullandbear.com/ae/basic-lightweight-cropped-jacket-l03710333,10,
,,,Woman,,clothing,,,169.0,Basic linen-blend waistcoat,,0,594434876,True,https://www.pullandbear.com/ae/basic-linenblend-waistcoat-l03771303,10,
,,,Woman,,clothing,,,129.0,Canvas crossbody bag with pockets,,0,594178452,True,https://www.pullandbear.com/ae/canvas-crossbody-bag-with-pockets-l14062340,10,
,,,Woman,,clothing,,,179.0,Lightweight cropped jacket,,0,594177462,True,https://www.pullandbear.com/ae/lightweight-cropped-jacket-l03710334,10,
,,,Woman,,clothing,,,169.0,Cargo mini skirt,,0,593906599,True,https://www.pullandbear.com/ae/cargo-mini-skirt-l03395321,10,
,,,Woman,,clothing,,,179.0,Lightweight cropped jacket,,0,594177462,True,https://www.pullandbear.com/ae/lightweight-cropped-jacket-l03710334,10,
,,,Woman,,clothing,,,149.0,Basic poplin long sleeve shirt,,0,593537275,True,https://www.pullandbear.com/ae/basic-poplin-long-sleeve-shirt-l03470309,10,
,,,Woman,,clothing,,,269.0,Kimono jacket,,0,593537148,True,https://www.pullandbear.com/ae/kimono-jacket-l03470306,10,
,,,Woman,,clothing,,,129.0,Canvas shoulder bag,,0,593536076,True,https://www.pullandbear.com/ae/canvas-shoulder-bag-l14178340,10,
,,,Woman,,clothing,,,149.0,Oversize zip-up hoodie,,0,593539823,True,https://www.pullandbear.com/ae/oversize-zip-up-hoodie-l03590333,10,
,,,Woman,,clothing,,,149.0,Oversize zip-up hoodie,,0,593539823,True,https://www.pullandbear.com/ae/oversize-zip-up-hoodie-l03590333,10,
,,,Woman,,clothing,,,149.0,Oversize zip-up hoodie,,0,593539823,True,https://www.pullandbear.com/ae/oversize-zip-up-hoodie-l03590333,10,
,,,Woman,,clothing,,,149.0,Oversize zip-up hoodie,,0,593539823,True,https://www.pullandbear.com/ae/oversize-zip-up-hoodie-l03590333,10,
,,,Woman,,clothing,,,179.0,Washed hoodie,,0,593539148,True,https://www.pullandbear.com/ae/washed-hoodie-l03590341,10,
,,,Woman,,clothing,,,179.0,Washed hoodie,,0,593539148,True,https://www.pullandbear.com/ae/washed-hoodie-l03590341,10,
,,,Woman,,clothing,,,149.0,Long polyamide dress,,0,593537765,True,https://www.pullandbear.com/ae/long-polyamide-dress-l03391300,10,
,,,Woman,,clothing,,,129.0,Mesh shoulder bag,,0,593878377,True,https://www.pullandbear.com/ae/mesh-shoulder-bag-l14184340,10,
,,,Woman,,clothing,,,149.0,Long polyamide dress,,0,593537765,True,https://www.pullandbear.com/ae/long-polyamide-dress-l03391300,10,
,,,Woman,,clothing,,,179.0,Mesh shopper bag,,0,593878342,True,https://www.pullandbear.com/ae/mesh-shopper-bag-l14185340,10,
,,,Woman,,clothing,,,149.0,Contrast shopper bag,,0,593878340,True,https://www.pullandbear.com/ae/contrast-shopper-bag-l14187340,10,
,,,Woman,,clothing,,,99.0,Round neck knit jumper,,0,593543386,True,https://www.pullandbear.com/ae/round-neck-knit-jumper-l07555300,10,
,,,Woman,,clothing,,,369.0,Distressed faux leather biker jacket,,0,593545390,True,https://www.pullandbear.com/ae/distressed-faux-leather-biker-jacket-l07712358,10,
,,,Woman,,clothing,,,119.0,High waist cargo trousers,,179.0,593520488,True,https://www.pullandbear.com/ae/high-waist-cargo-trousers-l07677302,10,
,,,Woman,,clothing,,,119.0,High waist cargo trousers,,179.0,593520488,True,https://www.pullandbear.com/ae/high-waist-cargo-trousers-l07677302,10,
,,,Man,,accessories,,,59.0,Faux leather black belt,,0,593880286,True,https://www.pullandbear.com/ae/faux-leather-black-belt-l03871512,10,
,,,Man,,accessories,,,75.0,Reversible belt with black buckle,,0,593880282,True,https://www.pullandbear.com/ae/reversible-belt-with-black-buckle-l03871513,10,
,,,Man,,accessories,,,75.0,Washed grey cap,,0,593545960,True,https://www.pullandbear.com/ae/washed-grey-cap-l07830522,10,
,,,Man,,accessories,,,75.0,Basic logo cap,,0,593545811,True,https://www.pullandbear.com/ae/basic-logo-cap-l07830518,10,
,,,Man,,accessories,,,49.0,Stone colour rubber iPhone case,,0,593545309,True,https://www.pullandbear.com/ae/stone-colour-rubber-iphone-case-l07982518,10,
,,,Man,,accessories,,,99.0,3-pack of black boxers with neon logo,,0,593545473,True,https://www.pullandbear.com/ae/3pack-of-black-boxers-with-neon-logo-l07861563,10,
,,,Man,,accessories,,,99.0,Pack of 3 P&B boxers,,0,593545526,True,https://www.pullandbear.com/ae/pack-of-3-pb-boxers-l07861562,10,
,,,Man,,accessories,,,45.0,Corduroy slogan iPhone case,,0,593544755,True,https://www.pullandbear.com/ae/corduroy-slogan-iphone-case-l07982514,10,
,,,Man,,accessories,,,149.0,Leather Lee belt,,0,593544693,True,https://www.pullandbear.com/ae/leather-lee-belt-l07870514,10,
,,,Man,,accessories,,,45.0,Angel iPhone case,,0,593543650,True,https://www.pullandbear.com/ae/angel-iphone-case-l07982511,10,
,,,Man,,accessories,,,99.0,Pack of 3 P&B boxers,,0,593543529,True,https://www.pullandbear.com/ae/pack-of-3-pb-boxers-l03860502,10,
,,,Man,,accessories,,,99.0,3-pack of boxers,,0,593543608,True,https://www.pullandbear.com/ae/3pack-of-boxers-l03860501,10,
,,,Man,,accessories,,,75.0,Washed-effect black cap,,0,593542884,True,https://www.pullandbear.com/ae/washedeffect-black-cap-l07830533,10,
,,,Man,,accessories,,,75.0,Washed-effect green cap,,0,593542925,True,https://www.pullandbear.com/ae/washedeffect-green-cap-l07830535,10,
,,,Man,,accessories,,,75.0,Washed-effect blue cap,,0,593542923,True,https://www.pullandbear.com/ae/washedeffect-blue-cap-l07830534,10,
,,,Man,,accessories,,,75.0,Stretch belt with metallic buckle,,0,593542732,True,https://www.pullandbear.com/ae/stretch-belt-with-metallic-buckle-l03871500,10,
,,,Man,,accessories,,,99.0,New York trucker cap,,0,593542769,True,https://www.pullandbear.com/ae/new-york-trucker-cap-l07830536,10,
,,,Man,,accessories,,,59.0,Pack of 2 metallic necklaces,,0,593542655,True,https://www.pullandbear.com/ae/pack-of-2-metallic-necklaces-l03990501,10,
,,,Man,,accessories,,,59.0,2-Pack of necklaces,,0,593542708,True,https://www.pullandbear.com/ae/2pack-of-necklaces-l03990500,10,
,,,Man,,accessories,,,99.0,Lilac STWD cap with washed finish,,0,593542632,True,https://www.pullandbear.com/ae/lilac-stwd-cap-with-washed-finish-l07830525,10,
,,,Man,,accessories,,,99.0,Pack of 3 double striped boxers,,0,593523748,True,https://www.pullandbear.com/ae/pack-of-3-double-striped-boxers-l07861560,10,
,,,Man,,accessories,,,99.0,3-pack of coloured boxers,,0,593523730,True,https://www.pullandbear.com/ae/3pack-of-coloured-boxers-l07861558,10,
,,,Man,,accessories,,,99.0,Pack of 3 P&B boxers,,0,593523735,True,https://www.pullandbear.com/ae/pack-of-3-pb-boxers-l07861561,10,
,,,Man,,accessories,,,99.0,3-pack of boxers with striped waistband,,0,593523719,True,https://www.pullandbear.com/ae/3pack-of-boxers-with-striped-waistband-l07861559,10,
,,,Man,,shoes,,,179.0,Chunky trainers,,0,593539450,True,https://www.pullandbear.com/ae/chunky-trainers-l12281240,10,
,,,Man,,shoes,,,149.0,Basic trainers,,0,593537300,True,https://www.pullandbear.com/ae/basic-trainers-l12201340,10,
,,,Man,,shoes,,,149.0,Basic trainers,,0,593537300,True,https://www.pullandbear.com/ae/basic-trainers-l12201340,10,
,,,Man,,shoes,,,149.0,Basic trainers,,0,593537300,True,https://www.pullandbear.com/ae/basic-trainers-l12201340,10,
,,,Man,,shoes,,,149.0,Basic trainers,,0,593537300,True,https://www.pullandbear.com/ae/basic-trainers-l12201340,10,
,,,Man,,shoes,,,149.0,Basic trainers,,0,593537300,True,https://www.pullandbear.com/ae/basic-trainers-l12201340,10,
,,,Man,,shoes,,,179.0,Basic trainers,,0,593539428,True,https://www.pullandbear.com/ae/basic-trainers-l12280240,10,
,,,Man,,shoes,,,179.0,Chunky sole trainers,,0,593538537,True,https://www.pullandbear.com/ae/chunky-sole-trainers-l12239240,10,
,,,Man,,shoes,,,169.0,Jute espadrilles,,0,593541674,True,https://www.pullandbear.com/ae/jute-espadrilles-l12437340,10,
,,,Man,,shoes,,,169.0,Jute espadrilles,,0,593541674,True,https://www.pullandbear.com/ae/jute-espadrilles-l12437340,10,
,,,Man,,shoes,,,179.0,Multi-piece chunky trainers,,0,593541533,True,https://www.pullandbear.com/ae/multipiece-chunky-trainers-l12209340,10,
,,,Man,,shoes,,,179.0,Trainers with topstitching,,0,593539372,True,https://www.pullandbear.com/ae/trainers-with-topstitching-l12272240,10,
,,,Man,,shoes,,,179.0,Trainers with topstitching,,0,593539372,True,https://www.pullandbear.com/ae/trainers-with-topstitching-l12272240,10,
,,,Man,,shoes,,,179.0,Chunky trainers,,0,593539450,True,https://www.pullandbear.com/ae/chunky-trainers-l12281240,10,
,,,Man,,shoes,,,179.0,Printed chunky plimsolls,,0,593539577,True,https://www.pullandbear.com/ae/printed-chunky-plimsolls-l12211340,10,
,,,Man,,shoes,,,199.0,Multi-piece high-top trainers,,0,593539390,True,https://www.pullandbear.com/ae/multipiece-hightop-trainers-l12104240,10,
,,,Man,,shoes,,,179.0,Retro street trainers,,0,593523533,True,https://www.pullandbear.com/ae/retro-street-trainers-l12210340,10,
,,,Man,,shoes,,,269.0,Rubberised flat boots,,0,593544697,True,https://www.pullandbear.com/ae/rubberised-flat-boots-l12009340,10,
,,,Man,,shoes,,,199.0,Retro trainers,,0,593542741,True,https://www.pullandbear.com/ae/retro-trainers-l12270240,10,
,,,Man,,shoes,,,179.0,Flat slider sandals with buckles,,0,593541550,True,https://www.pullandbear.com/ae/flat-slider-sandals-with-buckles-l12611340,10,
,,,Man,,shoes,,,179.0,Flat slider sandals with buckles,,0,593541550,True,https://www.pullandbear.com/ae/flat-slider-sandals-with-buckles-l12611340,10,
,,,Man,,shoes,,,269.0,Chunky lined trainers,,0,593544408,True,https://www.pullandbear.com/ae/chunky-lined-trainers-l12242340,10,
,,,Man,,shoes,,,199.0,Multi-piece trainers,,0,593543738,True,https://www.pullandbear.com/ae/multipiece-trainers-l12338240,10,
,,,Man,,shoes,,,149.0,Casual trainers,,0,593535802,True,https://www.pullandbear.com/ae/casual-trainers-l12206140,10,
,,,Man,,shoes,,,149.0,Casual trainers,,0,593535802,True,https://www.pullandbear.com/ae/casual-trainers-l12206140,10,
,,,Man,,clothing,,,169.0,Basic short sleeve linen blend shirt,,0,593539203,True,https://www.pullandbear.com/ae/basic-short-sleeve-linen-blend-shirt-l03473545,10,
,,,Man,,clothing,,,149.0,P&B Black Label short sleeve sweatshirt,,0,593541485,True,https://www.pullandbear.com/ae/pb-black-label-short-sleeve-sweatshirt-l03590585,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,179.0,Linen blend joggers,,0,593746141,True,https://www.pullandbear.com/ae/linen-blend-joggers-l03678502,10,
,,,Man,,clothing,,,149.0,Baggy Bermuda trunk shorts,,0,594262454,True,https://www.pullandbear.com/ae/baggy-bermuda-trunk-shorts-l03690512,10,
,,,Man,,clothing,,,149.0,Baggy Bermuda trunk shorts,,0,594262454,True,https://www.pullandbear.com/ae/baggy-bermuda-trunk-shorts-l03690512,10,
,,,Man,,clothing,,,149.0,P&B Black Label short sleeve knit polo shirt,,0,594177808,True,https://www.pullandbear.com/ae/pb-black-label-short-sleeve-knit-polo-shirt-l03555509,10,
,,,Man,,clothing,,,149.0,P&B Black Label short sleeve knit polo shirt,,0,594177808,True,https://www.pullandbear.com/ae/pb-black-label-short-sleeve-knit-polo-shirt-l03555509,10,
,,,Man,,clothing,,,149.0,P&B Black Label short sleeve knit polo shirt,,0,594177808,True,https://www.pullandbear.com/ae/pb-black-label-short-sleeve-knit-polo-shirt-l03555509,10,
,,,Man,,clothing,,,269.0,Baggy trousers with detachable detail,,0,594276409,True,https://www.pullandbear.com/ae/baggy-trousers-with-detachable-detail-l03678510,10,
,,,Man,,clothing,,,199.0,P&B Black Label cargo trousers,,0,593746078,True,https://www.pullandbear.com/ae/pb-black-label-cargo-trousers-l03679512,10,
,,,Man,,clothing,,,149.0,Textured Bermuda joggers,,0,593748954,True,https://www.pullandbear.com/ae/textured-bermuda-joggers-l03690507,10,
